3	3	2	1	1	24	0	0	0	230	1	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
2	2	2	3	0	48	0	0	0	230	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	31	0	0	0	230	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	29	0	0	0	230	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	2	0	48	0	0	0	230	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	2	0	33	0	0	0	230	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	2	0	53	0	0	0	230	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	38	0	0	0	230	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	2	0
2	2	2	1	1	20	0	0	0	230	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	2	0
2	2	2	1	1	81	1	0	0	232	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	38	0	0	0	240	1	1	1	0	0	1	0	1	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	42	0	0	0	240	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	31	0	0	0	240	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	48	0	0	0	240	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	2	0
2	2	2	1	1	28	0	0	0	242	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	21	0	0	0	244	1	1	1	0	0	1	0	0	0	1	1	0	2	0	1	0	1	1
2	2	2	1	1	50	0	0	0	250	1	1	1	1	0	1	0	0	0	1	1	0	2	0	1	0	1	1
2	2	2	1	1	19	0	0	0	250	1	1	1	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	2	0	39	0	0	0	250	1	1	1	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	40	0	0	0	250	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	62	0	0	0	254	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	2	0
2	2	2	1	1	53	0	0	0	255	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	35	0	0	0	257	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	16	0	0	0	260	1	1	1	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	39	0	0	0	260	1	1	1	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	2	0	36	0	0	0	260	1	1	1	0	0	1	0	1	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	34	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	2	0	1	0	1	1
2	2	2	2	0	47	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	26	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	44	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	48	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	3	0	37	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	46	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	2	0	53	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	22	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	32	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	32	0	0	0	260	1	1	1	0	0	2	0	0	0	1	1	0	2	0	1	0	1	1
2	2	2	1	1	61	0	0	0	260	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	38	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	2	0
1	1	2	1	1	47	0	3	0	260	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	13	0
2	2	2	1	1	21	0	0	0	270	1	1	1	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	2	0	66	0	0	0	270	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	27	0	0	0	270	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	2	0	64	0	0	0	270	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	3	0
2	2	2	2	0	37	0	0	0	276	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	2	0	40	0	0	0	280	1	1	1	0	0	1	0	1	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	35	0	0	0	280	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	24	0	0	0	280	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	25	0	0	0	288	1	1	1	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	2	0	42	0	0	0	290	1	1	1	0	0	1	0	1	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	27	0	0	0	290	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	35	0	0	0	290	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	63	0	0	0	300	1	1	1	1	0	2	0	0	0	1	1	0	2	0	1	0	7	1
1	1	2	1	1	31	0	0	0	300	1	1	1	0	0	1	0	1	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	36	0	0	0	310	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	27	0	0	0	310	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	41	0	0	0	310	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	29	0	0	0	320	1	1	1	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
3	3	2	1	1	52	0	0	0	320	1	1	1	0	0	2	0	0	0	0	1	0	2	0	0	0	1	0
2	2	2	1	1	19	0	0	0	320	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	23	0	0	0	321	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	25	0	0	0	349	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	26	0	0	0	350	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	46	0	0	0	370	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	2	0
2	2	2	1	1	42	0	0	0	396	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	2	1	1	47	0	0	0	410	1	1	1	0	0	1	0	0	0	1	1	0	2	0	1	0	1	1
2	2	2	1	1	25	0	0	0	440	1	1	1	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	3	1	1	16	0	1	0	65	0	4	0	0	1	1	0	0	0	0	1	0	2	0	0	0	2	0
1	1	3	2	0	30	0	19	1	100	0	4	0	0	0	3	1	0	0	1	1	0	2	0	0	0	28	0
1	1	3	1	1	46	0	34	1	22	0	1	1	0	0	2	0	0	0	0	1	0	2	0	0	0	37	0
1	1	3	3	0	27	0	0	0	29	0	1	1	1	0	2	0	0	0	0	1	0	2	0	0	0	3	0
1	1	3	1	1	70	0	0	0	35	0	1	1	0	0	2	0	0	0	0	1	0	2	0	0	0	3	0
1	1	3	1	1	42	0	29	1	49	0	1	1	0	0	2	0	0	0	0	1	0	2	0	0	0	41	0
1	1	3	1	1	41	0	0	0	52	0	1	1	1	0	2	0	0	0	1	1	0	2	0	0	0	1	0
1	1	3	1	1	17	0	0	0	60	0	1	1	1	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	3	2	0	26	0	0	0	60	0	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	3	1	1	16	0	0	0	76	0	1	1	1	0	2	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	28	0	0	0	125	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	88	1	0	0	210	1	4	0	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	39	0	0	0	321	1	4	0	0	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	36	0	0	0	420	1	4	0	1	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	70	0	25	1	55	0	2	0	0	0	3	1	0	0	2	1	0	4	0	1	0	58	0
2	2	4	2	0	74	1	0	0	75	0	2	0	0	0	2	0	0	0	1	1	0	4	0	0	0	0	0
2	2	4	1	1	73	1	25	1	147	1	2	0	0	0	2	0	0	0	2	1	0	3	0	0	0	0	0
2	2	4	1	1	31	0	0	0	342	1	2	0	1	0	1	0	0	0	2	1	0	3	0	0	0	1	0
2	2	4	1	1	29	0	0	0	398	1	3	0	0	0	1	0	0	0	2	1	0	3	0	0	0	1	0
2	2	4	1	1	44	0	0	0	0	0	1	1	1	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	2	0	54	0	0	0	19	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	57	0	0	0	20	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	30	0	0	0	26	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	52	0	0	0	33	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	44	0	0	0	33	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	56	0	0	0	35	0	1	1	0	0	2	0	0	0	0	1	0	4	0	0	0	1	0
2	2	4	1	1	45	0	0	0	40	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	67	0	0	0	40	0	1	1	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	52	0	0	0	41	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	2	0	66	0	0	0	43	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	71	1	0	0	43	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	67	0	0	0	44	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	66	0	0	0	45	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	79	1	0	0	45	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	79	1	0	0	45	0	1	1	0	0	2	0	0	0	0	1	0	4	0	0	0	0	0
2	2	4	1	1	18	0	0	0	47	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	68	0	0	0	48	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	86	1	0	0	50	0	1	1	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	79	1	0	0	50	0	1	1	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	46	0	0	0	51	0	1	1	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	58	0	0	0	51	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	89	1	0	0	53	0	1	1	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	46	0	0	0	55	0	1	1	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	87	1	0	0	56	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	49	0	0	0	57	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	95	1	0	0	58	0	1	1	0	0	3	1	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	26	0	0	0	60	0	1	1	1	0	1	0	0	0	0	1	0	2	0	0	0	1	0
2	2	4	1	1	59	0	0	0	61	0	1	1	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	71	1	0	0	62	0	1	1	0	0	2	0	0	0	0	1	0	4	0	0	0	1	0
2	2	4	2	0	78	1	0	0	65	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	54	0	0	0	66	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	2	0	42	0	0	0	70	0	1	1	0	0	1	0	0	0	0	1	0	4	0	0	0	0	0
2	2	4	1	1	34	0	0	0	75	0	1	1	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	61	0	0	0	80	0	1	1	0	0	1	0	0	0	0	1	0	4	0	0	0	0	0
2	2	4	1	1	68	0	0	0	86	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	58	0	0	0	88	0	1	1	0	0	2	0	0	0	0	1	0	4	0	0	0	0	0
2	2	4	2	0	20	0	0	0	90	0	1	1	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	67	0	0	0	90	0	1	1	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	52	0	0	0	90	0	1	1	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0
2	2	4	1	1	44	0	0	0	90	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	3	0	46	0	0	0	97	0	1	1	0	0	1	0	0	0	0	1	0	4	0	0	0	0	0
2	2	4	1	1	54	0	0	0	100	0	1	1	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	2	0	51	0	0	0	100	0	1	1	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	67	0	0	0	100	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	77	1	0	0	100	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	71	1	0	0	100	0	1	1	0	0	2	0	0	0	0	1	0	4	0	0	0	0	0
2	2	4	2	0	74	1	0	0	100	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	63	0	0	0	101	0	1	1	0	0	2	0	0	0	0	1	0	4	0	0	0	0	0
2	2	4	2	0	25	0	0	0	101	0	1	1	0	0	2	0	0	0	0	1	0	4	0	0	0	0	0
3	3	4	1	1	21	0	0	0	103	0	1	1	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	52	0	0	0	104	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	62	0	0	0	104	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	2	0	93	1	0	0	105	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	58	0	0	0	107	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	2	0	69	0	0	0	110	0	1	1	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	70	0	0	0	110	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
3	3	4	1	1	32	0	0	0	110	0	1	1	0	0	1	0	0	0	0	1	0	4	0	0	0	0	0
2	2	4	1	1	75	1	0	0	110	0	1	1	0	0	3	1	0	0	1	1	0	3	0	0	0	0	0
2	2	4	2	0	47	0	0	0	111	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	65	0	0	0	117	0	1	1	0	0	1	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	93	1	0	0	117	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	1	1	70	0	0	0	118	0	1	1	0	0	1	0	0	0	0	1	0	4	0	0	0	0	0
2	2	4	1	1	59	0	0	0	118	0	1	1	0	0	2	0	0	0	0	1	0	4	0	0	0	0	0
2	2	4	1	1	89	1	23	1	119	0	1	1	0	0	3	1	0	0	1	1	0	2	0	0	0	25	0
2	2	4	2	0	71	1	0	0	120	0	1	1	0	0	2	0	0	0	0	1	0	3	0	0	0	0	0
2	2	4	2	0	67	0	0	0	122	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	31	0	0	0	123	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	21	0	0	0	125	1	1	1	1	0	2	0	0	0	1	1	0	3	0	0	0	4	0
2	2	4	1	1	92	1	0	0	125	1	1	1	0	0	3	1	0	0	2	1	0	3	0	0	0	0	0
2	2	4	1	1	70	0	0	0	126	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	51	0	0	0	128	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	73	1	0	0	128	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	60	0	0	0	130	1	1	1	1	0	2	0	1	0	1	1	0	2	0	0	0	1	0
2	2	4	1	1	65	0	0	0	131	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	37	0	0	0	135	1	1	1	1	0	2	0	1	0	1	1	0	2	0	0	0	1	0
2	2	4	2	0	32	0	0	0	135	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	61	0	0	0	138	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	60	0	0	0	139	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
3	3	4	3	0	52	0	0	0	140	1	1	1	1	0	1	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	2	0	57	0	0	0	140	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	45	0	0	0	141	1	1	1	1	0	2	0	0	0	1	1	0	2	0	0	0	1	0
3	3	4	1	1	21	0	0	0	144	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	72	1	0	0	145	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	53	0	0	0	148	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	2	0	29	0	0	0	150	1	1	1	1	0	1	0	0	0	1	1	0	3	0	0	0	1	0
3	3	4	2	0	29	0	0	0	150	1	1	1	1	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	47	0	0	0	151	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	0	0
2	2	4	1	1	63	0	0	0	151	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	29	0	0	0	154	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	28	0	0	0	155	1	1	1	1	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	38	0	0	0	155	1	1	1	1	0	2	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	27	0	0	0	155	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	2	0	35	0	0	0	156	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	63	0	0	0	160	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	0	0
3	3	4	1	1	30	0	0	0	160	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	24	0	0	0	162	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	2	0	62	0	0	0	163	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	2	0	58	0	0	0	167	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	58	0	0	0	168	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	48	0	0	0	170	1	1	1	0	0	1	0	1	0	1	1	0	2	0	0	0	1	0
2	2	4	1	1	34	0	0	0	175	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	63	0	0	0	175	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	57	0	0	0	179	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	53	0	0	0	180	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	72	1	0	0	182	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	4	0	90	1	8	1	189	1	1	1	0	0	3	1	0	0	2	1	0	3	0	0	0	10	0
2	2	4	1	1	51	0	0	0	190	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	52	0	0	0	190	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	41	0	0	0	190	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	0	0
2	2	4	1	1	88	1	0	0	190	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	2	0	47	0	0	0	192	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	2	0	55	0	0	0	195	1	1	1	0	0	3	1	0	0	2	1	0	2	0	0	0	1	0
2	2	4	2	0	46	0	0	0	198	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	53	0	0	0	200	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	2	0	32	0	0	0	205	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	0	0
2	2	4	1	1	61	0	0	0	206	1	1	1	0	0	3	1	0	0	2	1	0	3	0	0	0	0	0
2	2	4	1	1	18	0	0	0	206	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	2	0	43	0	0	0	210	1	1	1	1	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	31	0	0	0	212	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	33	0	0	0	215	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	2	0	45	0	0	0	220	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	65	0	0	0	220	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	2	0	42	0	0	0	220	1	1	1	0	0	2	0	1	0	1	2	1	8	1	0	0	1	0
2	2	4	1	1	33	0	0	0	220	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	41	0	0	0	220	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	42	0	0	0	230	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	58	0	0	0	235	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	0	0
2	2	4	1	1	33	0	0	0	235	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	2	0	49	0	0	0	239	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	63	0	0	0	240	1	1	1	0	0	2	0	0	0	1	2	1	10	1	0	0	1	0
2	2	4	2	0	26	0	0	0	245	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	46	0	0	0	245	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	39	0	0	0	247	1	1	1	0	0	2	0	0	0	1	2	1	8	1	0	0	1	0
2	2	4	1	1	33	0	0	0	249	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	70	0	0	0	250	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	38	0	0	0	250	1	1	1	0	0	1	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	40	0	0	0	250	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	2	0	65	0	0	0	257	1	1	1	0	0	2	0	1	0	1	2	1	8	1	0	0	1	0
2	2	4	1	1	35	0	0	0	258	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
3	3	4	1	1	54	0	0	0	260	1	1	1	0	0	1	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	49	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	46	0	0	0	260	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	2	0	46	0	0	0	260	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	44	0	0	0	261	1	1	1	0	0	1	0	1	0	1	1	0	2	0	0	0	1	0
2	2	4	1	1	37	0	0	0	261	1	1	1	0	0	2	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	41	0	0	0	261	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	2	0	27	0	0	0	263	1	1	1	0	0	1	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	46	0	0	0	266	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	62	0	0	0	269	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	55	0	0	0	271	1	1	1	0	0	2	0	0	0	1	1	0	5	1	0	0	1	0
2	2	4	2	0	46	0	0	0	273	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	1	1	26	0	0	0	274	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	42	0	0	0	275	1	1	1	0	0	1	0	0	0	1	2	1	10	1	0	0	1	0
2	2	4	1	1	35	0	0	0	275	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	2	0	29	0	0	0	278	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	2	0
2	2	4	1	1	42	0	0	0	280	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	0	0
2	2	4	1	1	30	0	0	0	280	1	1	1	0	0	2	0	1	0	1	1	0	2	0	0	0	1	0
2	2	4	1	1	60	0	0	0	280	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	2	0	21	0	0	0	280	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	49	0	0	0	280	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	1	1	51	0	0	0	285	1	1	1	0	0	2	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	46	0	0	0	285	1	1	1	0	0	2	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	31	0	0	0	285	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
